976	1800217371	2.8897111
976	1800024967	2.8719263
976	1800256345	2.8575008
976	1808405886	2.8426893
976	1803453994	2.8383048
976	1800193274	2.8003702
976	1800019304	2.7978516
976	1800072405	2.7939065
976	1800124173	2.7772908
976	1800124151	2.7301612
976	1800074058	2.6769905
976	1800254903	2.6659622
976	1800108021	2.6169457
976	1800075826	2.6020904
976	1800238182	2.601169
976	1800183637	2.555113
976	1800119695	2.5548987
976	1800026145	2.4875023
976	1800037822	2.4755979
977	1800019267	4.629177
977	1800353541	4.3547397
977	1800023586	4.2088475
977	1800228538	3.514273
977	1800018810	3.3011594
977	1800354770	3.2776103
977	1800024464	3.19772
977	1800021580	3.186238
977	1800026398	3.163191
977	1800026322	3.1090424
977	1800235872	3.1061006
977	1800018548	3.0638585
977	1800019214	2.9634504
977	1800354125	2.9275382
977	1800205155	2.8935804
977	1800019151	2.8901236
977	1800267682	2.8850884
977	1800163608	2.8088505
977	1800245313	2.7957265
977	1800279734	2.78651
977	1800025371	2.7714725
977	1800355002	2.7583256
977	1800353555	2.7514262
977	1800353749	2.7278867
977	1800352367	2.7130651
977	1804580258	2.710442
977	1800020789	2.6973834
977	1800175292	2.6968274
977	1800324838	2.690107
977	1800019257	2.6713367
977	1803242457	2.670797
977	1800024650	2.6644588
977	1800234414	2.6456661
977	1800265209	2.6383324
977	1800360994	2.6351113
977	1800198688	2.6258864
977	1800019201	2.5484288
977	1800244882	2.5282435
977	1800267656	2.4995482
977	1800242776	2.4854734
977	1800264832	2.4778063
977	1800019520	2.4746745
977	1800256928	2.4566267
977	1800242839	2.456313
977	1800021290	2.453743
977	1800182207	2.4520378
977	1800191133	2.4492104
977	1800139980	2.4292634
977	1800354130	2.4113462
977	1800278911	2.403299
985	1800102975	6.335432
985	1800103924	6.091959
985	1800095380	5.895645
985	1800340841	5.8131065
985	1800103039	5.6763043
985	1800306455	5.3700676
985	1800118512	5.3636746
985	1800180950	5.157892
985	1800254958	5.154992
985	1800050395	5.0109982
985	1804328349	4.982501
985	1800148783	4.8954525
985	1800340799	4.8786917
985	1800340665	4.8682303
985	1800125964	4.729842
985	1800340539	4.6962357
985	1800058244	4.612202
985	1800209275	4.5891833
985	1800031688	4.5694027
985	1800027973	4.562487
985	1800074753	4.5559735
985	1800111838	4.491115
985	1800024204	4.480806
985	1800092219	4.4331813
985	1800051806	4.428309
985	1800095415	4.421103
985	1800028321	4.4180503
985	1800048030	4.387888
985	1800195539	4.33196
985	1800305080	4.327617
985	1800112816	4.3209405
985	1800139081	4.317865
985	1800121702	4.26196
985	1800209307	4.259154
985	1800148679	4.2178383
985	1800108821	4.2137017
985	1800115893	4.2107477
985	1800041299	4.1782136
985	1800101594	4.1388683
985	1800108546	4.114898
985	1800069218	4.097687
985	1800076551	4.0246024
985	1800058326	4.008533
985	1800142580	4.0005965
985	1800101568	3.9993622
985	1800134057	3.96438
985	1800057561	3.9351296
985	1808413859	3.9172788
985	1800340284	3.9116762
985	1800120009	3.9115093
986	1800353749	15.147645
986	1800201304	14.565044
986	1800019304	13.340566
986	1802761123	12.887399
986	1800359669	12.47824
986	1800020333	12.31968
986	1800217371	12.104394
986	1802821120	11.992639
986	1800253182	11.966544
986	1800223031	11.51016
986	1800238578	11.257537
986	1800026423	11.25697
986	1800367822	11.1739855
986	1800023257	10.659486
986	1800018654	10.639625
986	1800249529	10.60068
986	1800026869	10.573301
986	1800420407	10.492098
986	1800020345	10.488208
986	1800353817	10.477854
986	1808406322	10.445943
986	1800250043	10.270081
986	1800245829	10.259082
986	1802814933	10.193548
986	1800022843	9.831616
986	1800019512	9.775973
986	1800238182	9.703657
986	1800182293	9.519188
986	1800024300	9.419302
986	1800285442	9.272111
986	1800267501	9.204064
986	1800243088	9.009586
986	1800022026	8.912849
986	1803453994	8.868919
986	1800025652	8.783591
986	1800352372	8.701957
986	1800197968	8.6565485
986	1800227659	8.434595
986	1800125435	8.362279
986	1800057265	8.280624
986	1800026231	8.279055
986	1800019537	8.230323
986	1800018844	8.208173
986	1800552752	8.205969
986	1800340927	8.191944
986	1800024981	8.158712
986	1800214928	8.143904
986	1800202853	8.090946
986	1800025816	8.087878
986	1800025486	8.085259
990	1800174173	50.9581
990	1800033734	50.71489
990	1800161524	49.35642
990	1800227659	44.241215
990	1800238182	44.041973
990	1800253182	42.59543
990	1800379216	41.62582
990	1800026758	41.512405
990	1800080795	39.239162
990	1800200012	38.9573
990	1800198344	38.656628
990	1800111258	38.00014
990	1800177930	36.837807
990	1800071729	35.84656
990	1800235872	35.82909
990	1800340271	35.202038
990	1800018783	34.59003
990	1800107656	34.567867
990	1800020871	34.553905
990	1800267501	34.442818
990	1800210877	34.319683
990	1800253724	34.231354
990	1800080788	33.858036
990	1800220730	33.528484
990	1800253043	33.503185
990	1800097685	33.410114
990	1800018914	33.142
990	1800022700	32.996296
990	1800172505	32.855682
990	1800021677	32.113724
990	1800190780	31.91207
990	1800113487	31.799898
990	1802761123	31.765059
990	1800024806	31.24974
990	1800075456	30.963604
990	1800256744	30.816862
990	1800252242	30.610357
990	1800021531	30.405819
990	1800243088	30.343224
990	1800124175	30.303469
990	1800239389	30.247873
990	1800024844	30.12749
990	1800099368	30.001593
990	1800202506	29.981361
990	1800140642	29.972752
990	1800018964	29.922876
990	1800238822	29.787762
990	1800354992	29.508932
990	1800166123	29.314066
990	1800054624	29.28708
994	1800420528	5.0619664
994	1800099377	4.687422
994	1800030906	4.5566916
994	1800099342	4.2350802
994	1800040967	4.1908436
994	1800184255	4.15054
994	1800233344	4.1037064
994	1800020345	3.7883031
994	1800019244	3.7672377
994	1800099368	3.703474
994	1800245686	3.6479695
994	1800022746	3.6443133
994	1800024844	3.573818
994	1800019111	3.5669162
994	1800018783	3.5253067
994	1800195627	3.5133507
994	1800182293	3.4801402
994	1800019594	3.460433
994	1800211875	3.4480784
994	1800242003	3.4406946
994	1800201304	3.431779
994	1800057265	3.3651712
994	1800362899	3.343852
994	1800172505	3.3062625
994	1800026205	3.303108
994	1800018639	3.2468526
994	1800065515	3.1979787
994	1802837000	3.1743307
994	1800228066	3.1625059
994	1800140642	3.121511
994	1800290305	3.1130123
994	1800112338	3.1098526
994	1800020044	3.1017234
994	1800169824	3.0974214
994	1800201616	3.0933874
994	1800141720	3.0857852
994	1800022982	3.0834515
994	1800177930	3.0715268
994	1800143783	3.065219
994	1800030880	3.0572133
994	1800112667	3.0569932
994	1800042361	3.044709
994	1800238578	3.0381656
994	1800115186	3.0360663
994	1800259411	3.003425
994	1800424134	2.9584718
994	1800105427	2.930688
994	1800359669	2.9045317
994	1800235870	2.8559825
994	1800018623	2.8259275
995	1800245829	5.4004464
995	1800019304	5.296398
995	1800233344	5.1431804
995	1800223031	4.890567
995	1800243088	4.8751655
995	1800019594	4.6491327
995	1800026205	4.5365467
995	1802956884	4.2903624
995	1800257547	4.2345314
995	1800024275	4.1717205
995	1800025551	4.164178
995	1800353825	4.090644
995	1800242917	4.081711
995	1800344656	4.035934
995	1800021618	4.024274
995	1800018632	4.0014987
995	1802821120	3.9614553
995	1800250043	3.8978088
995	1800244920	3.8762388
995	1800025486	3.8584986
995	1800360158	3.846324
995	1800359669	3.826509
995	1805535161	3.8154793
995	1800026053	3.679691
995	1800379216	3.6753218
995	1800179562	3.6130166
995	1800420407	3.597547
995	1800290305	3.5887628
995	1800019714	3.567332
995	1808406322	3.5664084
995	1800019111	3.4695318
995	1800353972	3.4419794
995	1800019618	3.4287083
995	1800020296	3.4129515
995	1800227783	3.4083593
995	1800021531	3.3944812
995	1800025098	3.3628109
995	1800253182	3.3527675
995	1800024981	3.3476827
995	1800023786	3.3426323
995	1800022843	3.278424
995	1800296744	3.2776368
995	1802837000	3.277079
995	1800184255	3.2734892
995	1800018623	3.2635875
995	1800353483	3.254525
995	1800025223	3.2533734
995	1800198675	3.2160535
995	1800353749	3.1731324
995	1800019822	3.166986
998	1800353749	7.94199
998	1800217371	6.906575
998	1800019594	6.359692
998	1800019665	6.17557
998	1800026332	5.763162
998	1802761123	5.72339
998	1800019304	5.6982613
998	1800161524	5.2632117
998	1800139980	5.2183404
998	1800367822	5.2168417
998	1800020333	5.1895432
998	1800197968	5.096652
998	1800202853	5.0946846
998	1800353817	4.9263973
998	1800019316	4.8034983
998	1800019214	4.6148615
998	1800025778	4.602324
998	1800352372	4.5867705
998	1800064266	4.4903665
998	1800022996	4.4514894
998	1800205324	4.4464555
998	1800227659	4.4456763
998	1800022089	4.411254
998	1800174173	4.4050198
998	1800072405	4.336921
998	1800060404	4.255216
998	1800019151	4.245799
998	1803453994	4.1628776
998	1800030906	4.1210647
998	1800022581	4.1157284
998	1800419889	4.070595
998	1800022843	4.0669456
998	1800238182	4.027289
998	1800147492	4.0191517
998	1800245829	3.9904363
998	1800340927	3.9774642
998	1800155161	3.970059
998	1800018938	3.9507732
998	1800023586	3.9448478
998	1800134855	3.9320698
998	1800119695	3.9023006
998	1800350099	3.8650477
998	1800350465	3.8150675
998	1800109653	3.8075984
998	1800256345	3.7986887
998	1800020867	3.739701
998	1800025551	3.6997888
998	1800223031	3.6925044
998	1800121659	3.6804287
998	1800021188	3.6290522
1001	1800202853	10.54002
1001	1800060404	9.983606
1001	1800024141	8.646779
1001	1800022581	8.581356
1001	1800080795	7.353638
1001	1800019304	7.1446404
1001	1800026145	6.9933553
1001	1800080788	6.7945824
1001	1800174173	6.7380023
1001	1800353749	6.5078835
1001	1800155161	6.2368526
1001	1800238182	6.110256
1001	1803453994	5.5515847
1001	1800030906	5.539209
1001	1808405886	5.1683145
1001	1800128578	5.072565
1001	1800147492	5.021405
1001	1800258211	4.8921185
1001	1800352372	4.880126
1001	1800256345	4.831678
1001	1800367822	4.7422056
1001	1800020102	4.7413774
1001	1800022089	4.6026297
1001	1800018676	4.518043
1001	1800233344	4.5015407
1001	1802761123	4.493909
1001	1800205324	4.482362
1001	1800353817	4.471871
1001	1800109653	4.4455223
1001	1800155580	4.429519
1001	1800150158	4.4268093
1001	1800026332	4.4265256
1001	1800227659	4.3946557
1001	1800020333	4.3843627
1001	1800197968	4.347629
1001	1800076081	4.320654
1001	1800214928	4.270871
1001	1800074038	4.2321196
1001	1800119695	4.080105
1001	1800020307	3.9564793
1001	1802816835	3.9343576
1001	1800051995	3.9183197
1001	1800022996	3.916409
1001	1800023302	3.905517
1001	1800018623	3.8806221
1001	1800116994	3.812482
1001	1800340649	3.7435045
1001	1800107656	3.7128525
1001	1800245829	3.6505866
1001	1800244920	3.636929
1002	1800306455	13.655017
1002	1800121702	12.153531
1002	1800118512	11.871084
1002	1800027973	11.859712
1002	1800019214	11.654144
1002	1800305080	11.533649
1002	1800051806	11.38252
1002	1800022403	10.752777
1002	1800117946	10.648194
1002	1800018999	10.540938
1002	1804580258	10.516491
1002	1800351806	9.999691
1002	1800103924	9.830134
1002	1800267656	9.707498
1002	1800226254	9.663635
1002	1800253365	9.53991
1002	1800085868	9.435997
1002	1800290305	9.296062
1002	1800093660	9.247922
1002	1800205155	9.211991
1002	1800266255	9.044808
1002	1800050395	9.0359335
1002	1800198688	8.962563
1002	1800346141	8.906338
1002	1800024106	8.741521
1002	1800024650	8.693811
1002	1800196315	8.6547165
1002	1800125964	8.629349
1002	1800200871	8.480675
1002	1800350702	8.475708
1002	1800353541	8.457529
1002	1800046032	8.424991
1002	1800128062	8.320605
1002	1800252204	8.297733
1002	1800026266	8.243098
1002	1800156420	8.222789
1002	1800032049	8.218074
1002	1800095415	8.217867
1002	1800139980	8.183632
1002	1800090026	8.1420355
1002	1800254958	8.041781
1002	1800019031	8.02313
1002	1800026322	7.998709
1002	1800022337	7.9924645
1002	1800171038	7.9517694
1002	1800128030	7.9216166
1002	1800021539	7.9189363
1002	1800043023	7.915739
1002	1800018653	7.8720226
1002	1800024594	7.8543572
1009	1800161524	8.913931
1009	1800026145	7.0960617
1009	1800019594	6.9509993
1009	1800340927	6.140788
1009	1800107656	5.5762997
1009	1800022581	5.562148
1009	1800202853	5.283597
1009	1800026053	5.2008276
1009	1800020333	5.1830564
1009	1800353749	5.043089
1009	1800082735	5.027105
1009	1800217371	4.942824
1009	1800174173	4.743056
1009	1800214928	4.700621
1009	1800259036	4.615262
1009	1800065515	4.4758835
1009	1800030906	4.4690666
1009	1800025778	4.4579234
1009	1800353817	4.4561133
1009	1800140642	4.3947916
1009	1800139450	4.3073096
1009	1803453994	4.261627
1009	1800112667	4.260993
1009	1800019955	4.222951
1009	1800155161	4.20306
1009	1800112611	4.1797423
1009	1800022996	4.1284623
1009	1800195627	4.1019154
1009	1800197968	4.074612
1009	1800021513	3.9776697
1009	1800228066	3.9204488
1009	1800057265	3.8684957
1009	1800022700	3.8617072
1009	1800080795	3.8322148
1009	1800020507	3.7983038
1009	1800128578	3.794127
1009	1800020307	3.7801042
1009	1800121659	3.7750473
1009	1800242003	3.7732475
1009	1800019665	3.7380948
1009	1800080788	3.7295372
1009	1800018676	3.7211802
1009	1800019304	3.6940672
1009	1800233344	3.6703184
1009	1800352372	3.662284
1009	1800024300	3.6425235
1009	1800021618	3.6066155
1009	1800258211	3.5844724
1009	1800245686	3.5690026
1009	1800201304	3.5626857
1010	1800022654	6.44677
1010	1800179562	5.3342223
1010	1800106663	5.2231936
1010	1800183737	5.1289854
1010	1800353480	5.00036
1010	1800253370	4.999421
1010	1800242003	4.804577
1010	1800353817	4.7993894
1010	1800025486	4.7739654
1010	1800024516	4.6927867
1010	1800025652	4.5402646
1010	1800022843	4.495958
1010	1800350597	4.4873357
1010	1800350842	4.436498
1010	1800354088	4.436348
1010	1800243088	4.42358
1010	1805535161	4.275276
1010	1800019618	4.2433386
1010	1800238182	4.2335467
1010	1800552752	4.232592
1010	1803453994	4.22966
1010	1800018964	4.1899586
1010	1800202853	4.1734805
1010	1800057265	4.1388297
1010	1800021618	4.0923963
1010	1800258211	4.039102
1010	1800022581	4.017853
1010	1800024938	3.9876945
1010	1800018844	3.875493
1010	1800350465	3.8133032
1010	1800025223	3.7975357
1010	1800022026	3.7837446
1010	1800019654	3.7425005
1010	1800019457	3.728575
1010	1800022332	3.7172868
1010	1800354465	3.661521
1010	1800021677	3.6592984
1010	1800353749	3.6495898
1010	1800019714	3.6418998
1010	1800250043	3.6243572
1010	1800379216	3.6096647
1010	1800214928	3.5742066
1010	1800192965	3.56725
1010	1800222974	3.5440917
1010	1800023302	3.5401115
1010	1800203488	3.5249836
1010	1800352372	3.4993432
1010	1800264849	3.4760273
1010	1800249089	3.4704514
1010	1800018761	3.4679196
1011	1800420407	7.3791122
1011	1800025551	6.4696183
1011	1800217371	6.237215
1011	1800253182	6.12403
1011	1800026053	6.0967603
1011	1800353825	6.0258884
1011	1800020044	6.0157924
1011	1800019304	5.978734
1011	1800245686	5.970598
1011	1800026205	5.955974
1011	1800019244	5.907058
1011	1800018710	5.5222316
1011	1802837000	5.477065
1011	1800353749	5.415338
1011	1800026332	5.4030676
1011	1800021531	5.305896
1011	1800201304	5.280876
1011	1800022996	5.274251
1011	1800108021	5.2096405
1011	1800099368	5.175963
1011	1800040967	5.160187
1011	1800099377	5.137845
1011	1800020374	5.131284
1011	1800362899	4.9629836
1011	1800020345	4.956771
1011	1800182293	4.8553996
1011	1800261005	4.718302
1011	1800099328	4.706761
1011	1800359669	4.698871
1011	1800018733	4.673284
1011	1800197968	4.6632714
1011	1800019512	4.6255374
1011	1800019559	4.618297
1011	1800362234	4.604855
1011	1800024725	4.5598783
1011	1800350475	4.5598097
1011	1800354935	4.5214095
1011	1800020307	4.50162
1011	1800023786	4.500298
1011	1800171299	4.4911942
1011	1808406322	4.489354
1011	1800020333	4.4683175
1011	1800359985	4.4530797
1011	1800019111	4.443165
1011	1800172505	4.431348
1011	1800026231	4.422962
1011	1800227783	4.362735
1011	1800025911	4.3509574
1011	1800022982	4.348494
1011	1800018727	4.333104
1015	1800018938	4.1530175
1015	1800018623	4.0981197
1015	1800227659	3.9617918
1015	1800245829	3.7971225
1015	1800022106	3.7351596
1015	1800198688	3.4084802
1015	1800019304	3.3748915
1015	1800099328	3.349151
1015	1800290305	3.341939
1015	1800367822	3.298074
1015	1800233344	3.258952
1015	1800350099	3.258949
1015	1800022843	3.250735
1015	1800350465	3.135239
1015	1800018632	3.1152894
1015	1800019151	3.1057777
1015	1800019316	3.068832
1015	1800019594	3.0531127
1015	1800184255	3.0424306
1015	1800021319	3.0203097
1015	1800353541	3.0187793
1015	1800021967	3.0117102
1015	1800205324	2.9459574
1015	1800419889	2.9386163
1015	1800156420	2.8775148
1015	1800198675	2.8520927
1015	1800021539	2.8387933
1015	1800018964	2.8294816
1015	1800191133	2.827864
1015	1800019214	2.8067155
1015	1800354770	2.7969756
1015	1800114635	2.7771897
1015	1800261521	2.7715685
1015	1800206599	2.7654073
1015	1800075456	2.7485244
1015	1800026322	2.7447593
1015	1800020345	2.7429018
1015	1800019388	2.7427492
1015	1800214928	2.7423666
1015	1800023586	2.7337508
1015	1800223031	2.7249444
1015	1800354465	2.715362
1015	1800245313	2.7108383
1015	1800227783	2.7076685
1015	1800217371	2.690968
1015	1800552752	2.6649714
1015	1800201702	2.6615794
1015	1800024594	2.6539967
1015	1800182364	2.6515026
1015	1800182207	2.6383052
1018	1800155161	16.587917
1018	1800217371	16.011765
1018	1800147492	14.932901
1018	1800060404	14.375032
1018	1802761123	14.041893
1018	1800340927	12.983235
1018	1803453994	12.89763
1018	1800025778	12.623352
1018	1800082735	12.42941
1018	1800139980	12.289449
1018	1800080788	12.25856
1018	1800020333	12.090166
1018	1800022089	11.458773
1018	1800020307	11.23509
1018	1800121659	10.923747
1018	1800020102	10.471666
1018	1800109653	10.398454
1018	1800155580	10.171502
1018	1800128578	10.08832
1018	1800191019	9.812206
1018	1800019594	9.600725
1018	1800238182	9.489977
1018	1800161524	8.552859
1018	1800064266	7.7107763
1018	1800253182	7.193159
1018	1800020374	7.095741
1018	1800379216	7.043356
1018	1800019955	6.1467075
1018	1802832670	5.896323
1018	1800026237	5.714668
1018	1800231636	5.670076
1018	1800023559	5.587675
1018	1800122300	5.4985523
1018	1800025962	5.453983
1018	1800221317	5.4144516
1018	1800235872	5.23879
1018	1800022746	5.0634136
1018	1800021799	4.925921
1018	1800150158	4.756108
1018	1800276934	4.7422876
1018	1800018639	4.6792383
1018	1800025928	4.603775
1018	1802816835	4.600466
1018	1800265209	4.576841
1018	1800112816	4.5061827
1018	1800272377	4.47598
1018	1800019201	4.4145656
1018	1800419499	4.3697267
1018	1808405886	4.3666697
1018	1800023997	4.3632536
1021	1800019304	7.0567694
1021	1802761123	6.7145286
1021	1800202853	6.7030206
1021	1800026398	6.695572
1021	1800155161	6.4393106
1021	1800026231	6.188478
1021	1800340927	6.158669
1021	1800197968	6.1389756
1021	1800019594	6.1253166
1021	1800022996	6.0648704
1021	1800018676	5.774307
1021	1800258211	5.7399163
1021	1800238182	5.510648
1021	1800018710	5.372736
1021	1800147492	5.264548
1021	1800025778	5.2418456
1021	1800030906	5.2368264
1021	1800072405	5.1407466
1021	1800352372	5.047599
1021	1803453994	4.9909215
1021	1800174173	4.9439282
1021	1800060404	4.920335
1021	1800256345	4.909644
1021	1800020307	4.7290425
1021	1800082735	4.5159736
1021	1800185256	4.354039
1021	1800353571	4.346875
1021	1800161524	4.2302365
1021	1800379216	4.2213635
1021	1800121659	4.203298
1021	1800020102	4.1113043
1021	1800024141	4.083393
1021	1800128578	4.0366163
1021	1800080788	4.0069823
1021	1800022089	3.930545
1021	1800080795	3.8928304
1021	1800109653	3.8126662
1021	1800022106	3.7266066
1021	1800061638	3.7216148
1021	1800119695	3.6505516
1021	1800191019	3.6492827
1021	1800051995	3.49561
1021	1800139980	3.4577732
1021	1800228066	3.4169943
1021	1800064266	3.382126
1021	1800111258	3.302395
1021	1800019955	3.2828455
1021	1800359669	3.2299705
1021	1800155580	3.105185
1021	1800022026	3.0614889
1027	1800019257	4.801428
1027	1800018623	4.7666836
1027	1800019594	4.6663985
1027	1800353817	4.6454287
1027	1800212379	4.633896
1027	1800018639	4.5915675
1027	1800026869	4.532703
1027	1800076081	4.4214787
1027	1800018810	4.2318273
1027	1800227659	4.2058163
1027	1800022026	4.19589
1027	1800353541	3.8697314
1027	1800019151	3.84686
1027	1800018783	3.8324559
1027	1800024464	3.7794137
1027	1800245829	3.7081056
1027	1800019316	3.698321
1027	1800350475	3.5869107
1027	1800019822	3.5339684
1027	1800245313	3.4774218
1027	1800026398	3.4374602
1027	1800353825	3.3900657
1027	1800020333	3.3752632
1027	1800021967	3.3451533
1027	1800018914	3.2863388
1027	1800367007	3.2678385
1027	1800228538	3.226997
1027	1800025331	3.2210195
1027	1800021290	3.214216
1027	1800353545	3.2126648
1027	1800202853	3.1957903
1027	1800021188	3.1871617
1027	1800352372	3.1223183
1027	1800020345	3.1142623
1027	1800020267	3.0994558
1027	1800018802	3.0729244
1027	1802761123	3.0670927
1027	1800021531	3.0619876
1027	1800025551	3.0561047
1027	1800020789	3.0099387
1027	1800026205	3.004387
1027	1804408964	2.9819775
1027	1800354770	2.981543
1027	1803242457	2.9445677
1027	1800025486	2.9396996
1027	1800019512	2.926796
1027	1800022106	2.9245
1027	1800360158	2.923093
1027	1800018964	2.9125159
1027	1800367822	2.9059439
1029	1800057265	8.602152
1029	1800019267	5.669816
1029	1805535161	5.3019743
1029	1800021539	5.2920847
1029	1800290305	5.192378
1029	1800206599	4.691406
1029	1800214928	4.4519606
1029	1800019665	4.4072986
1029	1800020102	4.377234
1029	1800025486	4.2367287
1029	1800019457	4.134516
1029	1800353541	4.133596
1029	1800020044	4.128445
1029	1800201702	4.0699964
1029	1800025652	4.063842
1029	1800019301	4.039796
1029	1800353480	4.014537
1029	1800025187	3.9923403
1029	1800019151	3.8794546
1029	1800177930	3.8519375
1029	1800191133	3.7767792
1029	1800099377	3.7695646
1029	1800021618	3.7161856
1029	1800023374	3.7043238
1029	1800175338	3.6455903
1029	1800026053	3.6313293
1029	1800275609	3.5782359
1029	1800253043	3.5529873
1029	1800025838	3.5335863
1029	1800023559	3.5294833
1029	1800285442	3.5267763
1029	1800021804	3.5167875
1029	1800021290	3.50169
1029	1800079223	3.4646018
1029	1800026145	3.4471512
1029	1800240294	3.4171648
1029	1800020333	3.4105265
1029	1800021188	3.4083805
1029	1800025808	3.404389
1029	1800178989	3.3991017
1029	1800174047	3.3930109
1029	1800290380	3.385366
1029	1800018802	3.3790147
1029	1800310124	3.339013
1029	1800245177	3.318228
1029	1800139980	3.3047845
1029	1800184255	3.2956684
1029	1800381572	3.2844038
1029	1800361264	3.2734435
1029	1800161524	3.2640455
1035	1800020133	7.306663
1035	1800116994	6.7360454
1035	1800161524	6.4031453
1035	1800018964	5.0939794
1035	1800340322	5.086349
1035	1800026398	4.9701977
1035	1800227659	4.9551663
1035	1800174285	4.951992
1035	1800119952	4.912108
1035	1800107656	4.6613073
1035	1800074038	4.586572
1035	1800018623	4.410027
1035	1800059423	4.313201
1035	1800019506	4.295764
1035	1800108522	4.1821613
1035	1800340927	4.170129
1035	1800367822	4.1549826
1035	1800223031	4.1366982
1035	1800140642	4.1263304
1035	1800228066	4.1004987
1035	1800068492	4.0698967
1035	1800121659	4.056615
1035	1800205324	3.987557
1035	1800076081	3.977122
1035	1800064675	3.9617593
1035	1800245829	3.9062433
1035	1800100636	3.8821838
1035	1800124151	3.8658834
1035	1800238182	3.8618083
1035	1800350348	3.8550727
1035	1800120902	3.8163233
1035	1800024141	3.79255
1035	1800025486	3.7788157
1035	1800126187	3.7158
1035	1800174173	3.7089047
1035	1800137971	3.7047787
1035	1800340831	3.6509962
1035	1800019594	3.6391122
1035	1800035718	3.6057966
1035	1800062697	3.5904107
1035	1800424013	3.5220146
1035	1800050014	3.515644
1035	1800025230	3.4681945
1035	1800071965	3.459084
1035	1800244920	3.4519496
1035	1800214928	3.4455972
1035	1800025223	3.43114
1035	1800024806	3.4293346
1035	1800112338	3.426474
1035	1800235870	3.4075937
1038	1800061638	8.238694
1038	1800379216	8.13042
1038	1800202853	7.999079
1038	1800024141	7.983363
1038	1800019304	7.820509
1038	1800217371	7.5903187
1038	1800060404	7.5453124
1038	1800022089	6.454028
1038	1800080788	6.1728644
1038	1800080795	5.7847958
1038	1800139980	5.699693
1038	1800037921	5.6610746
1038	1800019594	5.508203
1038	1800020981	5.4427786
1038	1800025778	5.385476
1038	1800367822	5.3050976
1038	1800134855	5.175622
1038	1800030906	5.070685
1038	1800223031	5.0024915
1038	1800082075	4.966512
1038	1800122300	4.951361
1038	1800244920	4.942491
1038	1800109653	4.9321513
1038	1800042778	4.9052796
1038	1800128578	4.8339496
1038	1800155580	4.7282414
1038	1800082735	4.7060523
1038	1800029049	4.696864
1038	1800064784	4.6747246
1038	1800018676	4.5132546
1038	1800019257	4.4922976
1038	1800353749	4.4868937
1038	1803453994	4.458961
1038	1800227783	4.4220295
1038	1800256345	4.361302
1038	1800019151	4.3033185
1038	1800155161	4.293998
1038	1800137971	4.262147
1038	1800353825	4.2587037
1038	1800424134	4.235841
1038	1800197968	4.211521
1038	1800020345	4.145338
1038	1800362940	4.1350093
1038	1800026332	4.1295924
1038	1800201702	4.1238065
1038	1800128062	4.1186028
1038	1800340927	4.1139383
1038	1800161524	4.111287
1038	1800020102	4.0900016
1038	1800112816	4.088064
1040	1800019304	7.5112634
1040	1800021618	7.4409885
1040	1800353749	7.1937838
1040	1800026053	6.960646
1040	1802761123	6.5650306
1040	1800019665	6.498063
1040	1800223031	6.089327
1040	1800243088	5.9289665
1040	1800026398	5.8138657
1040	1800020345	5.7293305
1040	1800202853	5.5793877
1040	1800025551	5.414753
1040	1800018802	5.3842335
1040	1803453994	5.3402147
1040	1800285442	5.2778506
1040	1800344656	5.1935163
1040	1800021531	5.1440287
1040	1800420407	5.076922
1040	1800020102	4.9214964
1040	1800155161	4.9148364
1040	1800353817	4.871039
1040	1800018632	4.856802
1040	1800022026	4.833138
1040	1800019512	4.808402
1040	1800296744	4.752073
1040	1800197968	4.747654
1040	1800161524	4.741076
1040	1800018676	4.707987
1040	1800242917	4.6793723
1040	1800233344	4.6791883
1040	1800024141	4.586776
1040	1800128578	4.579664
1040	1800352372	4.5784197
1040	1800019111	4.5109878
1040	1800020307	4.4809475
1040	1800353825	4.476191
1040	1800227783	4.4694424
1040	1800022581	4.3817616
1040	1800019618	4.369914
1040	1800018710	4.363561
1040	1800250043	4.3600216
1040	1800023786	4.3497815
1040	1800030906	4.3425837
1040	1800256345	4.316679
1040	1800018623	4.237241
1040	1800025601	4.220829
1040	1800367822	4.207526
1040	1800018600	4.2047095
1040	1808406322	4.196176
1040	1800020715	4.1521354
1042	1800150158	6.577896
1042	1800026398	5.4974327
1042	1800234527	5.4096036
1042	1800019665	5.386807
1042	1800354088	5.349573
1042	1800203488	5.2302713
1042	1800019483	4.521262
1042	1800222974	4.228232
1042	1800174173	4.105127
1042	1800227659	4.079904
1042	1800106663	4.010629
1042	1800023302	3.951921
1042	1800025486	3.8729014
1042	1800249089	3.8671374
1042	1800026869	3.8567207
1042	1800021677	3.7714489
1042	1800018548	3.7704122
1042	1800019267	3.6147244
1042	1800026055	3.5930774
1042	1800033734	3.5443685
1042	1800245829	3.4629383
1042	1800020133	3.453758
1042	1800025331	3.4051116
1042	1800353541	3.3306139
1042	1800018844	3.3231723
1042	1800057265	3.2343543
1042	1800246889	3.2293308
1042	1800020333	3.2047808
1042	1800367822	3.2004094
1042	1805535161	3.1427197
1042	1800018964	3.1188433
1042	1800350348	3.0844686
1042	1800238182	3.0670114
1042	1800019151	3.0466228
1042	1800019214	3.0257323
1042	1800021539	3.0236785
1042	1800026423	3.0206974
1042	1800019506	2.9981642
1042	1800022746	2.9900951
1042	1800026322	2.9624648
1042	1800228066	2.9416487
